1.072399509066599421e+00,6.933694048316318970e-02,2.142000000000000241e-03
1.076328778013703413e+00,1.033694048316213809e-02,2.279999999999999909e-03
1.076664327672915533e+00,1.463694048316277474e-02,2.403999999999999887e-03
1.077767963448422961e+00,1.016369404831625189e-01,2.377999999999999906e-03
1.078214547189418226e+00,2.163694048316244789e-02,2.173000000000000018e-03
1.079656755246105604e+00,1.053369404831627776e-01,2.457999999999999682e-03
1.101052529455046169e+00,1.309369404831635109e-01,1.734000000000000081e-03
1.107255184717359953e+00,1.376369404831621068e-01,1.851999999999999914e-03
1.146827196411322802e+00,1.373369404831628060e-01,3.520000000000000125e-03
1.148734725065878592e+00,1.425369404831631215e-01,3.465999999999999463e-03
1.200817257617018186e+00,2.423369404831632323e-01,4.111999999999999336e-03
1.204363428158103488e+00,2.180369404831630220e-01,6.605999999999999893e-03
1.206277201461489312e+00,2.206369404831622916e-01,6.506999999999998896e-03
1.210715027889818884e+00,2.183369404831623228e-01,7.248999999999999368e-03
1.212611844239290804e+00,2.207369404831620585e-01,7.923999999999998753e-03
1.224675506819039583e+00,2.463369404831627918e-01,5.455999999999999912e-03
1.230252061082865112e+00,2.489369404831620614e-01,4.984999999999999848e-03
1.252712777437409386e+00,2.671369404831622774e-01,3.259000000000000178e-03
1.257957135661854409e+00,2.717369404831622148e-01,3.258000000000000045e-03
1.263192738100769930e+00,2.708369404831625360e-01,3.363000000000000104e-03
1.268436100101098418e+00,2.825369404831636899e-01,3.421999999999999695e-03
1.286712479923153296e+00,2.898369404831626639e-01,2.942999999999999870e-03
1.287133008940145373e+00,2.726369404831636700e-01,2.768000000000000061e-03
1.288603322216658853e+00,2.897369404831628970e-01,2.994000000000000133e-03
1.289022087046760134e+00,2.786369404831621210e-01,3.062000000000000052e-03
1.335248713425244205e+00,3.885369404831635620e-01,5.663999999999999764e-03
1.336705760972108692e+00,3.879369404831614077e-01,4.081999999999999691e-03
1.338109190386603586e+00,3.772369404831650286e-01,3.400999999999999943e-03
1.339538514643209055e+00,3.808369404831637439e-01,3.443999999999999579e-03
1.340966413088608533e+00,3.973369404831643692e-01,4.289000000000000278e-03
1.361835242918459699e+00,3.806369404831642100e-01,3.151000000000000155e-03
1.364966820416157134e+00,3.816369404831618795e-01,3.229000000000000099e-03
1.368088931165402755e+00,3.855369404831634483e-01,3.207999999999999914e-03
1.394763972333748825e+00,3.924369404831615782e-01,2.060000000000000199e-03
1.397876306917169131e+00,3.921369404831622774e-01,2.032999999999999651e-03
1.400992241411586292e+00,3.840369404831633915e-01,1.978999999999999856e-03
1.422754300074302591e+00,4.414369404831610666e-01,6.951000000000000581e-03
1.508479270938551053e+00,4.364369404831620614e-01,5.988000000000000267e-03
1.593060578408767469e+00,5.089369404831636245e-01,5.427000000000000400e-03
1.594956939254188910e+00,5.093369404831626923e-01,5.657999999999999835e-03
1.597564019379206002e+00,5.235369404831615725e-01,7.270000000000000420e-03
1.611145452334312722e+00,5.284369404831643635e-01,6.375999999999999723e-03
1.639648721116827801e+00,5.405369404831645852e-01,6.146000000000000421e-03
1.641530459673958831e+00,5.374369404831611519e-01,5.328000000000000271e-03
1.655945796141168103e+00,5.077369404831628685e-01,4.049999999999999781e-03
1.657838767903740518e+00,5.169369404831627435e-01,4.852000000000000410e-03
1.662606138546834700e+00,4.989369404831620614e-01,2.985999999999999939e-03
1.686095179320545867e+00,5.040369404831643863e-01,1.839999999999999839e-03
1.691416542540537193e+00,5.089369404831636245e-01,1.796000000000000070e-03
1.736534036332159303e+00,5.312369404831613906e-01,2.828999999999999918e-03
1.738419480869197287e+00,5.287369404831636643e-01,2.662000000000000303e-03
1.766546365470276214e+00,5.799369404831615782e-01,2.109000000000000197e-03
1.769676237425301224e+00,5.871369404831625616e-01,2.106999999999999932e-03
1.772770804833271541e+00,5.868369404831632608e-01,2.226999999999999813e-03
1.800398295163176954e+00,6.428369404831641987e-01,8.604000000000000536e-03
1.818924265608075075e+00,6.068369404831628344e-01,2.148999999999999869e-03
1.822043795866193250e+00,6.011369404831619079e-01,2.436999999999999930e-03
1.825180985921178944e+00,5.903369404831622091e-01,2.255000000000000060e-03
1.830312994366977364e+00,5.950369404831619136e-01,2.694000000000000214e-03
1.832193137277499773e+00,5.924369404831644204e-01,2.732000000000000053e-03
1.848185589624335989e+00,5.827369404831621580e-01,2.825999999999999953e-03
1.850091286512906663e+00,5.820369404831637894e-01,2.846000000000000005e-03
1.903084429883165285e+00,1.959369404831630135e-01,2.380000000000000171e-03
1.914889107967610471e+00,1.456369404831630021e-01,7.012000000000000871e-03
1.921893999286112376e+00,1.305369404831626667e-01,9.215000000000000968e-03
1.939049583801534027e+00,3.403694048316197041e-02,2.464000000000000044e-03
1.964879225750337355e+00,3.873694048316345118e-02,2.064999999999999995e-03
1.967042671050876379e+00,3.193694048316331191e-02,2.137999999999999710e-03
1.969198714490630664e+00,2.783694048316220915e-02,2.046000000000000076e-03
1.971364397817524150e+00,2.143694048316291401e-02,2.030999999999999819e-03
1.973536586039699614e+00,2.283694048316320391e-02,2.080000000000000251e-03
1.975683592638233677e+00,2.743694048316314138e-02,2.080000000000000251e-03
1.977830886418814771e+00,2.273694048316343697e-02,2.129999999999999949e-03
1.979998635433730669e+00,1.883694048316364444e-02,2.046999999999999775e-03
1.982160582891083322e+00,2.293694048316297085e-02,2.031999999999999952e-03
1.998897395867970772e+00,7.263694048316260421e-02,4.127999999999999725e-03
