3.508476021233946085e-01,1.479768830831957871e-01,8.054000000000000395e-03
3.524228658061474562e-01,1.374768830831953892e-01,9.435999999999999943e-03
3.532012710929848254e-01,1.708768830831957075e-01,1.269099999999999916e-02
3.539838531287387013e-01,1.415768830831964920e-01,9.050000000000000752e-03
3.571959178079850972e-01,2.019768830831942807e-01,9.187999999999999987e-03
3.573022304335609078e-01,1.437768830831949174e-01,9.360000000000000264e-03
3.575494120595976710e-01,2.056768830831963157e-01,9.140000000000000555e-03
3.580968614551238716e-01,1.388768830831956791e-01,1.195799999999999988e-02
3.583648356725461781e-01,2.064768830831944513e-01,1.076300000000000000e-02
3.591320344130508602e-01,1.985768830831950993e-01,1.002199999999999966e-02
3.602172377286478877e-01,1.587768830831954858e-01,7.951999999999999000e-03
3.609664313844405115e-01,1.395768830831940477e-01,9.606999999999999221e-03
3.618067158386111259e-01,1.910768830831948151e-01,1.832800000000000054e-02
3.624236197792924941e-01,1.505768830831968330e-01,9.419999999999999554e-03
3.657585359760560095e-01,1.596768830831969410e-01,9.558999999999999789e-03
3.660384386312216520e-01,2.119768830831958439e-01,8.973999999999999339e-03
3.666755966842174530e-01,1.986768830831948662e-01,8.592000000000000678e-03
3.667229766142554581e-01,1.520768830831968899e-01,1.003199999999999925e-02
3.669680469902232289e-01,2.097768830831938658e-01,1.065200000000000001e-02
3.695451837847940624e-01,1.587768830831954858e-01,9.747999999999999721e-03
3.696755297714844346e-01,1.629768830831963555e-01,8.131000000000001074e-03
3.703379339422099292e-01,1.961768830831971400e-01,1.251099999999999955e-02
3.708728712517768145e-01,1.643768830831966454e-01,8.772000000000000283e-03
3.742572727496735752e-01,1.675768830831962930e-01,1.003899999999999931e-02
3.745281187584623694e-01,2.252768830831968216e-01,8.912999999999999048e-03
3.753239407669752836e-01,1.670768830831939056e-01,9.891999999999999751e-03
3.755053963395766914e-01,2.103768830831960202e-01,9.793000000000001357e-03
3.759943823679350317e-01,2.177768830831929847e-01,8.884999999999998802e-03
3.763158681686036289e-01,2.276768830831947810e-01,9.287000000000000116e-03
3.780034260707907379e-01,1.705768830831964067e-01,9.785000000000000295e-03
3.788399471086449921e-01,2.039768830831967250e-01,1.268400000000000083e-02
3.790506499935872853e-01,1.839768830831971513e-01,8.252999999999999919e-03
3.793684002594090998e-01,1.721768830831962305e-01,9.173000000000000598e-03
3.828449848806485534e-01,1.716768830831938430e-01,8.982999999999999666e-03
3.829769421718083322e-01,2.348768830831957644e-01,9.070999999999999203e-03
3.839694992057047784e-01,1.746768830831939567e-01,9.525000000000000480e-03
3.841536155086942017e-01,2.233768830831941443e-01,1.389199999999999810e-02
3.848075593123212457e-01,2.237768830831967648e-01,1.027099999999999888e-02
3.853691209224052727e-01,2.355768830831941330e-01,8.281000000000000166e-03
3.865397084155119956e-01,1.832768830831952300e-01,8.976999999999998869e-03
3.873291710624471307e-01,2.100768830831967193e-01,1.133200000000000006e-02
3.878632894484326243e-01,1.784768830831957587e-01,8.862999999999999351e-03
3.884226427762769163e-01,2.003768830831944570e-01,8.573000000000000759e-03
3.913468955433927476e-01,1.800768830831955825e-01,8.888000000000000067e-03
3.914249080698937178e-01,2.229768830831950766e-01,8.656999999999999765e-03
3.925077638705261052e-01,1.763768830831971002e-01,1.062199999999999950e-02
3.927715565077960491e-01,2.393768830831959349e-01,1.027800000000000068e-02
3.933002643752843142e-01,2.262768830831944911e-01,9.433000000000000412e-03
3.947401741752400994e-01,2.483768830831962759e-01,8.365000000000000907e-03
3.951667562942020595e-01,1.959768830831940534e-01,8.810000000000000123e-03
3.958257988560944796e-01,2.209768830831961850e-01,1.269699999999999995e-02
3.964152091648429632e-01,1.888768830831963896e-01,8.564000000000000432e-03
3.966081058024428785e-01,1.850768830831945877e-01,9.936999999999999653e-03
3.997991090291179717e-01,1.918768830831965033e-01,1.001900000000000013e-02
3.998742232797667384e-01,2.528768830831964465e-01,8.431000000000000993e-03
4.010084731271490455e-01,1.877768830831954006e-01,1.057099999999999880e-02
4.013478712877258658e-01,2.386768830831940136e-01,1.324999999999999963e-02
4.019313337048515677e-01,2.435768830831968046e-01,9.723000000000000739e-03
4.036587085574865341e-01,1.870768830831970320e-01,8.720000000000000320e-03
4.041156191960908473e-01,2.473768830831950538e-01,8.002000000000000432e-03
4.043890065513551235e-01,2.314768830831965829e-01,3.630500000000000393e-02
4.049119318369776011e-01,2.036768830831938715e-01,8.772999999999999549e-03
4.075177542399615049e-01,2.225768830831960088e-01,9.152999999999999678e-03
4.083073983201757073e-01,1.980768830831962646e-01,9.447999999999999801e-03
4.093168067047372460e-01,2.634768830831966113e-01,9.401999999999998900e-03
4.094988385331816971e-01,2.014768830831954460e-01,1.121299999999999901e-02
4.099357139202766120e-01,2.559768830831963271e-01,1.529900000000000010e-02
4.105791188194416463e-01,2.526768830831969126e-01,9.429999999999999147e-03
4.121633725007995963e-01,2.031768830831950368e-01,8.865999999999998882e-03
4.129910902120172977e-01,2.534768830831950481e-01,1.511399999999999896e-02
4.133630252908915281e-01,2.034768830831943376e-01,8.750000000000000833e-03
4.134895312017761171e-01,2.677768830831936953e-01,8.158000000000000321e-03
4.144335770979523659e-01,2.054768830831967819e-01,1.060299999999999958e-02
4.168208792689256370e-01,2.030768830831952698e-01,9.282999999999999585e-03
4.177676140097901225e-01,2.242768830831955995e-01,1.001299999999999933e-02
4.178167312638834119e-01,2.678768830831970149e-01,9.134999999999999024e-03
4.179374492960050702e-01,2.078768830831947412e-01,1.039099999999999920e-02
4.184378613717854023e-01,2.655768830831952698e-01,1.009300000000000128e-02
4.190719756297767162e-01,2.606768830831960315e-01,8.980999999999999400e-03
4.206529356888495386e-01,2.003768830831944570e-01,9.161000000000000740e-03
4.215450634364970028e-01,2.517768830831954574e-01,1.184699999999999989e-02
4.218441842240281403e-01,2.336768830831950083e-01,8.824000000000000246e-03
4.228637362830340862e-01,2.819768830831961282e-01,8.477000000000000160e-03
4.252815029467456043e-01,2.095768830831943319e-01,9.258000000000000604e-03
4.264583235490135849e-01,2.117768830831963101e-01,1.062000000000000097e-02
4.269750377861782908e-01,2.648768830831969012e-01,1.678699999999999984e-02
4.271519814501516521e-01,2.825768830831947298e-01,1.006600000000000029e-02
4.275667130132205784e-01,2.655768830831952698e-01,8.884999999999998802e-03
4.281101373489946127e-01,2.355768830831941330e-01,1.098900000000000050e-02
4.296054691076278687e-01,2.157768830831976459e-01,1.348300000000000193e-02
4.300602184957824647e-01,2.173768830831939169e-01,8.810999999999999388e-03
4.300662344321608543e-01,2.630768830831939908e-01,1.381100000000000209e-02
4.302883966010995209e-01,2.243768830831953665e-01,9.001000000000000320e-03
4.322019302635453641e-01,2.872768830831944342e-01,9.354000000000001203e-03
4.337880224338732660e-01,2.278768830831943148e-01,9.327000000000000221e-03
4.349105333094485104e-01,2.237768830831967648e-01,1.112499999999999947e-02
4.355611303471960127e-01,2.757768830831963669e-01,1.125699999999999965e-02
4.359840242541395128e-01,2.793768830831950822e-01,8.962000000000001215e-03
4.364757820731028914e-01,2.856768830831946104e-01,9.337999999999999079e-03
4.380924664437770844e-01,2.301768830831960599e-01,1.057199999999999980e-02
4.383118686964735389e-01,2.515768830831959235e-01,1.261500000000000121e-02
4.385482844663783908e-01,2.704768830831945081e-01,1.196000000000000014e-02
4.388275165110826492e-01,2.346768830831962305e-01,9.291999999999999912e-03
4.395298471790738404e-01,2.372768830831972764e-01,9.512999999999998887e-03
4.415746940649114549e-01,3.005768830831954119e-01,9.056999999999999079e-03
4.423440767568536103e-01,2.165768830831957814e-01,9.466999999999999721e-03
4.435339337796904147e-01,2.273768830831954801e-01,1.093799999999999981e-02
4.440135844051837921e-01,2.919768830831941386e-01,1.519600000000000117e-02
4.444714109413325787e-01,2.849768830831962418e-01,9.098999999999999450e-03
4.458541147760115564e-01,2.963768830831945422e-01,9.095000000000000653e-03
4.466051171766594052e-01,2.397768830831950027e-01,1.736899999999999902e-02
4.470515702851116657e-01,2.792768830831953153e-01,1.190199999999999939e-02
4.472802703385241330e-01,2.308768830831944285e-01,9.748999999999998986e-03
4.486124235554598272e-01,2.405768830831966909e-01,1.436100000000000050e-02
4.489160391385667026e-01,2.415768830831943603e-01,8.743000000000000771e-03
4.509414292406290770e-01,2.323768830831944854e-01,9.156999999999998474e-03
4.509625184582546353e-01,2.963768830831945422e-01,9.317000000000000628e-03
4.520908760023303330e-01,2.295768830831939056e-01,1.278799999999999902e-02
4.524649775121361017e-01,2.937768830831970490e-01,1.276200000000000077e-02
4.550526337698101997e-01,2.513768830831963896e-01,1.098700000000000024e-02
4.551831699209287763e-01,3.125768830831958667e-01,1.016899999999999922e-02
4.555007086601108313e-01,3.012768830831973332e-01,1.314600000000000143e-02
4.558350738952867687e-01,2.517768830831954574e-01,1.050000000000000065e-02
4.581382494652643800e-01,3.075768830831968614e-01,8.551000000000001308e-03
4.582851980812847614e-01,2.573768830831966170e-01,8.975000000000000339e-03
4.588242688914760947e-01,2.678768830831970149e-01,1.627299999999999927e-02
4.594710035598836839e-01,2.439768830831958724e-01,9.672000000000000042e-03
4.604334622854366899e-01,3.185768830831960940e-01,8.754000000000001364e-03
4.606553798657841980e-01,2.370768830831941898e-01,1.282200000000000006e-02
4.609818052849732339e-01,3.109768830831960429e-01,1.271599999999999987e-02
4.635027443291619420e-01,2.512768830831966227e-01,1.284699999999999905e-02
4.640481970272958279e-01,3.040768830831943603e-01,1.322899999999999944e-02
4.643366597010754049e-01,2.674768830831943944e-01,1.164500000000000084e-02
4.645130311837419868e-01,3.217768830831957416e-01,9.148999999999999147e-03
4.675640988862141967e-01,3.277768830831959690e-01,8.491999999999999549e-03
4.677559499978087842e-01,2.698768830831959065e-01,8.588999999999999413e-03
4.679215421783737838e-01,2.539768830831938828e-01,9.478000000000000314e-03
4.691820447915233672e-01,3.307768830831960827e-01,1.933999999999999955e-02
4.691891176044009626e-01,2.532768830831955142e-01,1.159300000000000087e-02
4.695389447733759880e-01,3.224768830831941102e-01,1.344199999999999909e-02
4.698566867155022919e-01,3.230768830831962646e-01,1.012500000000000032e-02
4.719538650242611766e-01,2.651768830831962021e-01,1.099800000000000083e-02
4.725503869121894240e-01,3.085768830831945309e-01,1.253899999999999980e-02
4.728322303853929043e-01,2.800768830831970035e-01,1.298000000000000195e-02
4.738848334527574480e-01,3.366768830831965431e-01,8.909999999999999518e-03
4.763751823920756578e-01,2.575768830831961509e-01,1.022499999999999971e-02
4.768930911668576300e-01,3.237768830831946332e-01,8.720000000000000320e-03
4.770880165742710233e-01,2.693768830831970718e-01,7.898000000000000506e-03
4.776498756837099791e-01,2.533768830831952812e-01,1.077799999999999939e-02
4.780831068637780845e-01,3.237768830831946332e-01,1.053899999999999976e-02
4.793236288824118674e-01,3.273768830831969012e-01,1.017200000000000049e-02
4.793981558759696782e-01,2.750768830831944456e-01,2.052100000000000105e-02
4.795126668177545071e-01,2.140768830831945024e-01,9.904999999999998875e-03
4.804034382686950266e-01,2.684768830831956166e-01,1.125499999999999938e-02
4.810120959300547838e-01,3.205768830831949856e-01,1.305900000000000116e-02
4.813805073499679565e-01,2.853768830831953096e-01,1.465999999999999942e-02
4.832232536282390356e-01,3.380768830831968330e-01,9.298000000000000709e-03
4.848733372637070715e-01,2.711768830831964294e-01,9.516999999999999418e-03
4.860689225606620312e-01,2.609768830831953323e-01,1.082900000000000008e-02
4.862320061074569821e-01,3.423768830831939169e-01,8.884999999999998802e-03
4.865291360765695572e-01,3.341768830831952641e-01,1.095899999999999999e-02
4.865948295337148011e-01,2.681768830831963157e-01,8.205999999999999753e-03
4.887776096002198756e-01,3.344768830831945650e-01,9.860999999999999974e-03
4.888462048256769776e-01,2.604768830831964976e-01,1.126200000000000118e-02
4.895318211638368666e-01,3.290768830831964920e-01,1.301800000000000006e-02
4.895588469807989895e-01,3.247768830831958553e-01,2.432299999999999740e-02
4.925557049573399127e-01,3.518768830831966454e-01,1.009300000000000128e-02
4.933610873995348811e-01,2.739768830831970092e-01,9.223999999999999561e-03
4.945150716230273247e-01,2.789768830831960145e-01,1.034999999999999983e-02
4.949827200616709888e-01,3.354768830831957871e-01,1.100999999999999895e-02
4.956043457495979965e-01,3.396768830831966568e-01,8.701999999999999666e-03
4.959701652987860143e-01,2.958768830831957075e-01,8.413000000000000339e-03
4.972977224388159811e-01,2.794768830831948492e-01,1.180400000000000026e-02
4.979867129004560411e-01,3.180768830831972593e-01,1.356999999999999873e-02
4.981417286908254027e-01,3.476768830831957757e-01,9.261000000000000135e-03
4.998069544672034681e-01,3.539768830831953039e-01,2.927200000000000288e-02
5.010128202266059816e-01,3.589768830831943092e-01,9.249000000000000277e-03
5.019127779523842037e-01,2.789768830831960145e-01,9.920999999999999264e-03
5.030657474417239428e-01,2.770768830831968899e-01,9.956999999999998838e-03
5.035138145321980119e-01,3.548768830831967591e-01,1.227400000000000019e-02
5.049435361288487911e-01,3.588768830831945422e-01,8.826999999999999777e-03
5.054415113991126418e-01,2.964768830831943092e-01,8.529999999999999388e-03
5.057993500377051532e-01,2.796768830831943831e-01,1.215399999999999987e-02
5.064922184683382511e-01,3.440768830831970604e-01,1.368199999999999972e-02
5.074850187520496547e-01,3.499768830831939681e-01,8.920000000000000845e-03
5.101995399454608560e-01,2.583768830831942864e-01,3.239900000000000418e-02
5.103826569975353777e-01,3.622768830831972764e-01,9.438000000000000209e-03
5.104497167631052434e-01,2.987768830831960543e-01,9.679000000000000103e-03
5.115769137628376484e-01,2.768768830831973560e-01,1.028499999999999900e-02
5.120062722708098590e-01,3.436768830831944399e-01,1.596699999999999856e-02
5.142927517881616950e-01,2.769768830831971229e-01,1.246300000000000012e-02
5.143650325480848551e-01,3.555768830831951277e-01,8.729000000000000647e-03
5.149604706093668938e-01,3.014768830831968671e-01,8.626999999999999252e-03
5.150348081369884312e-01,3.477768830831955427e-01,1.273299999999999953e-02
5.169121099170297384e-01,3.664768830831945934e-01,8.786999999999999672e-03
5.190358555992133915e-01,2.820768830831958951e-01,9.709999999999999881e-03
5.197168932645581663e-01,3.517768830831968785e-01,9.110000000000000042e-03
5.200240099220536649e-01,2.942768830831958837e-01,1.024300000000000037e-02
5.205027657793834805e-01,3.533768830831967023e-01,1.281399999999999900e-02
5.227507989620789886e-01,2.817768830831965943e-01,1.244199999999999993e-02
5.236368780024349689e-01,3.617768830831948890e-01,1.183199999999999877e-02
5.238451781915500760e-01,3.648768830831947696e-01,8.897000000000000394e-03
5.243284139432944357e-01,2.914768830831953039e-01,9.367000000000000326e-03
5.263708603451959789e-01,3.594768830831966966e-01,8.631999999999999049e-03
5.275798385846428573e-01,2.820768830831958951e-01,9.929000000000000326e-03
5.285949843237176538e-01,2.881768830831958894e-01,1.019300000000000067e-02
5.289458571933209896e-01,3.554768830831953608e-01,1.175700000000000009e-02
5.290564092574641109e-01,3.627768830831961111e-01,8.824999999999999512e-03
5.311985136941075325e-01,2.881768830831958894e-01,1.170799999999999966e-02
5.321413970086723566e-01,3.484768830831939113e-01,1.222399999999999876e-02
5.331427569617517292e-01,3.589768830831943092e-01,8.967000000000001012e-03
5.338371202233247459e-01,2.988768830831958212e-01,8.588000000000000148e-03
5.357985699083656073e-01,3.638768830831971002e-01,9.326000000000000956e-03
5.361613937420770526e-01,3.096768830831955199e-01,1.014499999999999950e-02
5.371594783500768244e-01,2.926768830831960599e-01,1.184499999999999963e-02
5.375403722282499075e-01,3.537768830831957700e-01,1.176600000000000042e-02
5.385225606733001769e-01,3.632768830831949458e-01,8.717000000000000789e-03
5.405990208382718265e-01,3.559768830831941955e-01,1.272900000000000073e-02
5.425443358253687620e-01,3.629768830831956450e-01,8.824999999999999512e-03
5.433426080853678286e-01,2.981768830831938999e-01,9.215000000000000968e-03
5.446097723906859756e-01,2.990768830831953551e-01,1.047600000000000094e-02
5.452106869779527187e-01,3.692768830831951732e-01,9.412000000000000227e-03
5.456132210674695671e-01,2.932768830831946616e-01,1.174000000000000044e-02
5.460006460198201239e-01,3.672768830831962816e-01,1.160600000000000000e-02
5.478943728376179934e-01,3.705768830831956961e-01,8.860999999999999086e-03
5.481440992443822324e-01,2.913768830831955370e-01,1.145400000000000064e-02
5.490953974658623338e-01,3.437768830831977596e-01,1.194199999999999949e-02
5.519434481393545866e-01,3.553768830831955938e-01,8.560999999999999166e-03
5.527565594529733062e-01,3.015768830831966341e-01,8.564000000000000432e-03
5.530620952486060560e-01,2.948768830831944854e-01,9.595000000000001097e-03
5.540831072139553726e-01,2.920768830831939056e-01,1.595200000000000090e-02
5.544493176857940853e-01,3.489768830831962987e-01,1.194500000000000076e-02
5.545862034196034074e-01,3.510768830831949572e-01,1.112600000000000047e-02
5.566343834507279098e-01,3.038768830831948264e-01,9.829000000000000931e-03
5.572605879860930145e-01,3.727768830831941216e-01,8.729999999999999913e-03
5.575917498208582401e-01,3.525768830831950140e-01,1.234899999999999887e-02
5.613183635286986828e-01,3.578768830831968728e-01,8.885999999999999802e-03
5.615241684718057513e-01,3.071768830831942410e-01,9.868999999999999301e-03
5.621672247070819139e-01,3.134768830831973219e-01,8.306000000000000882e-03
5.626253584632650018e-01,2.989768830831955881e-01,1.283300000000000066e-02
5.629920918145217001e-01,3.555768830831951277e-01,1.117499999999999917e-02
5.639166155015118420e-01,3.560768830831939624e-01,9.773000000000000437e-03
5.650805294862948358e-01,2.963768830831945422e-01,9.548000000000000931e-03
5.661630217800848186e-01,3.435768830831946730e-01,1.104800000000000053e-02
5.666366447112523019e-01,3.788768830831941159e-01,8.787999999999998937e-03
5.700773532735183835e-01,2.999768830831968103e-01,9.889000000000000221e-03
5.707416266668587923e-01,3.556768830831948947e-01,8.639000000000000845e-03
5.711360193090513349e-01,2.827768830831942637e-01,1.438400000000000095e-02
5.714914297568611801e-01,3.440768830831970604e-01,1.100000000000000110e-02
5.715933042229153216e-01,3.145768830831947582e-01,7.695999999999999716e-03
5.732088614604435861e-01,3.536768830831960031e-01,9.820000000000000603e-03
5.735860237036831677e-01,2.929768830831953608e-01,1.049300000000000059e-02
5.746589635382406414e-01,3.377768830831939795e-01,1.164000000000000104e-02
5.760941558983176947e-01,3.619768830831944229e-01,8.484000000000000222e-03
5.783599050482735038e-01,3.381768830831966000e-01,1.043199999999999857e-02
5.786531732301227748e-01,2.957768830831959406e-01,9.801000000000000684e-03
5.796542503521777689e-01,2.814768830831972934e-01,1.943399999999999989e-02
5.799406819278374314e-01,3.492768830831955995e-01,1.197699999999999980e-02
5.802530976943671703e-01,3.441768830831968273e-01,8.909000000000000252e-03
5.819775356212630868e-01,3.009768830831944797e-01,7.517000000000000244e-03
5.821583132492378354e-01,2.899768830831952471e-01,9.731000000000000066e-03
5.825783770997077227e-01,3.382768830831963669e-01,8.893999999999999129e-03
5.831579379737377167e-01,3.344768830831945650e-01,1.145400000000000064e-02
5.855083046481013298e-01,3.457768830831966511e-01,8.604000000000000536e-03
5.871458745677955449e-01,2.918768830831943717e-01,9.830999999999999461e-03
5.881268435041420162e-01,2.903768830831943148e-01,1.127799999999999983e-02
5.883900396293029189e-01,3.273768830831969012e-01,1.225599999999999953e-02
5.897082122974097729e-01,3.324768830831956734e-01,8.756999999999999160e-03
5.906538801500573754e-01,3.077768830831963953e-01,9.043999999999999956e-03
5.916144377551972866e-01,3.316768830831939852e-01,1.123099999999999966e-02
5.920841617044061422e-01,3.452768830831942637e-01,9.273999999999999258e-03
5.923662650748156011e-01,2.999768830831968103e-01,7.815000000000000765e-03
5.936616949620656669e-01,3.257768830831970774e-01,1.172099999999999878e-02
5.950204465771093965e-01,3.398768830831961907e-01,8.640999999999999376e-03
5.956025716732256114e-01,2.858768830831941443e-01,1.047999999999999973e-02
5.965934959240257740e-01,2.799768830831972366e-01,1.216099999999999993e-02
5.968828471959568560e-01,3.335768830831966625e-01,1.187299999999999987e-02
5.991490341839380562e-01,2.883768830831954233e-01,9.036999999999999894e-03
5.991698116995394230e-01,3.248768830831956222e-01,8.888999999999999332e-03
6.001528048655018210e-01,3.104768830831972082e-01,1.255099999999999966e-02
6.015169909223914146e-01,3.310768830831953835e-01,9.156999999999998474e-03
6.026953315013088286e-01,2.901768830831947810e-01,7.863999999999999463e-03
6.040614392841234803e-01,2.698768830831959065e-01,1.112999999999999927e-02
6.043986487784422934e-01,3.526768830831947810e-01,8.860999999999999086e-03
6.050582087482325733e-01,2.828768830831940306e-01,1.068599999999999932e-02
6.053351092268712819e-01,3.092768830831964522e-01,1.507700000000000186e-02
6.076398700824938715e-01,2.939768830831965829e-01,8.996999999999999789e-03
6.085297606186941266e-01,3.100768830831945877e-01,8.569000000000000228e-03
6.087107001803815365e-01,3.142768830831954574e-01,1.283799999999999872e-02
6.095998238306492567e-01,3.060768830831968046e-01,1.073499999999999975e-02
6.109713252517394722e-01,2.998768830831970433e-01,9.351999999999999202e-03
6.125158930080942810e-01,2.722768830831938658e-01,1.014800000000000077e-02
6.130085875047370791e-01,2.798768830831939169e-01,8.137000000000000136e-03
6.136057145777158439e-01,2.844768830831938544e-01,1.205999999999999954e-02
6.137351185316219926e-01,3.208768830831942864e-01,9.032000000000000098e-03
6.161426117178052664e-01,2.686768830831951504e-01,9.795999999999999153e-03
6.172520604450255632e-01,2.915768830831950709e-01,1.227400000000000019e-02
6.179300568765029311e-01,3.060768830831968046e-01,9.206000000000000641e-03
6.180946705280803144e-01,3.054768830831946502e-01,1.039900000000000026e-02
6.204522443003952503e-01,3.096768830831955199e-01,1.043299999999999957e-02
6.210537334554828703e-01,2.591768830831959747e-01,9.905999999999999875e-03
6.221087954472750425e-01,2.821768830831956620e-01,1.237800000000000011e-02
6.223204381531104445e-01,2.924768830831965261e-01,1.347400000000000160e-02
6.231112534296698868e-01,3.083768830831949970e-01,9.282999999999999585e-03
6.232159089413471520e-01,2.681768830831963157e-01,8.246999999999999123e-03
6.246004502754658461e-01,2.670768830831953267e-01,1.020300000000000026e-02
6.257967181736603379e-01,2.911768830831960031e-01,1.104000000000000120e-02
6.265041807782836258e-01,2.888768830831942580e-01,8.818000000000001184e-03
6.266237500240094960e-01,2.980768830831941330e-01,1.244800000000000073e-02
6.295376253547146916e-01,2.636768830831961452e-01,1.000400000000000074e-02
6.298513073124922812e-01,2.944768830831954176e-01,9.673000000000001042e-03
6.306106780539266765e-01,2.581768830831947525e-01,1.094599999999999913e-02
6.308732093893922865e-01,2.910768830831962362e-01,1.769000000000000086e-02
6.324439764721319079e-01,3.302768830831972480e-01,1.004500000000000011e-02
6.330484085483476520e-01,2.638768830831956791e-01,8.429999999999999993e-03
6.334644543239846826e-01,2.632768830831970774e-01,8.101000000000000562e-03
6.342370182974264026e-01,2.674768830831943944e-01,1.066500000000000087e-02
6.350762739311903715e-01,2.777768830831952585e-01,1.119999999999999989e-02
6.351093781413510442e-01,2.943768830831956507e-01,8.869000000000000147e-03
6.380296163260936737e-01,2.511768830831968558e-01,9.535000000000000073e-03
6.390728249098174274e-01,2.569768830831939965e-01,1.043700000000000010e-02
6.391867836937308311e-01,2.783768830831938601e-01,9.259999999999999135e-03
6.393938013352453709e-01,2.788768830831962475e-01,1.503199999999999849e-02
6.413924964144825935e-01,2.808768830831951391e-01,1.026299999999999955e-02
6.418086898047477007e-01,2.954768830831966397e-01,1.040199999999999979e-02
6.424743863171897829e-01,2.547768830831955711e-01,8.663999999999999826e-03
6.427701018401421607e-01,2.750768830831944456e-01,1.191200000000000071e-02
6.435729587101377547e-01,2.657768830831948037e-01,1.219300000000000071e-02
6.436085505993105471e-01,2.855768830831948435e-01,8.625999999999999987e-03
6.437271745526231825e-01,2.492768830831941784e-01,8.259000000000000716e-03
6.465317211695946753e-01,2.482768830831965090e-01,9.204999999999999641e-03
6.476055555976927280e-01,2.448768830831973276e-01,1.075800000000000020e-02
6.479482261347584426e-01,2.598768830831943433e-01,1.088899999999999937e-02
6.485175252310000360e-01,2.749768830831946786e-01,1.043700000000000010e-02
6.501110838726162910e-01,2.637768830831959121e-01,1.182799999999999997e-02
6.511868175584822893e-01,2.583768830831942864e-01,1.119299999999999982e-02
6.512309130630455911e-01,2.493768830831939454e-01,1.089099999999999964e-02
6.519046078901737928e-01,2.409768830831957587e-01,9.766999999999999640e-03
6.520218777586705983e-01,2.691768830831939852e-01,1.157299999999999995e-02
6.529386303736828268e-01,2.606768830831960315e-01,8.014000000000000290e-03
6.539805473876185715e-01,2.372768830831972764e-01,9.086000000000000326e-03
6.549849060247652233e-01,2.424768830831958155e-01,1.019600000000000020e-02
6.555642142775468528e-01,2.802768830831965374e-01,6.631999999999999007e-03
6.561123398714698851e-01,2.395768830831954688e-01,1.099599999999999883e-02
6.564200809225440025e-01,2.600768830831938772e-01,1.435600000000000070e-02
6.578051842516288161e-01,2.531768830831957473e-01,9.244000000000000480e-03
6.585624557337723672e-01,2.566768830831946957e-01,9.929000000000000326e-03
6.597516954061575234e-01,2.457768830831952300e-01,1.074800000000000061e-02
6.604962453129701316e-01,2.548768830831953380e-01,1.489000000000000046e-02
6.605192476417869329e-01,2.711768830831964294e-01,1.261400000000000021e-02
6.613201886066235602e-01,2.273768830831954801e-01,1.047700000000000020e-02
6.624041806790046394e-01,2.541768830831969694e-01,7.898999999999999772e-03
6.635119115817360580e-01,2.394768830831957018e-01,1.023400000000000004e-02
6.642216675681993365e-01,2.314768830831965829e-01,8.443000000000000851e-03
6.647761091589927673e-01,2.409768830831957587e-01,1.072399999999999916e-02
6.649019510950893164e-01,2.475768830831945877e-01,1.710300000000000015e-02
6.670878318836912513e-01,2.546768830831958041e-01,1.125199999999999985e-02
6.671392611460760236e-01,2.403768830831971570e-01,1.002000000000000113e-02
6.684335729805752635e-01,2.361768830831962873e-01,1.086500000000000139e-02
6.689879433833993971e-01,2.392768830831961679e-01,1.124900000000000032e-02
6.699420411023311317e-01,2.748768830831949117e-01,1.417100000000000130e-02
6.707015637075528502e-01,2.312768830831970490e-01,8.214000000000000815e-03
6.717724843183532357e-01,2.410768830831955256e-01,8.248999999999999388e-03
6.720093173207715154e-01,2.325768830831940193e-01,1.034899999999999883e-02
6.733876569778658450e-01,2.256768830831958894e-01,1.220000000000000077e-02
6.734019151190295815e-01,2.242768830831955995e-01,1.897400000000000128e-02
6.735973434406332672e-01,2.227768830831955427e-01,8.847999999999999962e-03
6.756278351531364024e-01,2.368768830831946559e-01,1.238099999999999964e-02
6.764700307976454496e-01,2.398768830831947696e-01,9.577000000000000443e-03
6.768808627384714782e-01,2.360768830831965204e-01,1.124700000000000005e-02
6.774868502398021519e-01,2.249768830831939681e-01,1.087699999999999952e-02
6.794542255811393261e-01,2.528768830831964465e-01,1.514099999999999994e-02
6.800794585724361241e-01,2.151768830831954915e-01,8.418000000000000135e-03
6.805027145310305059e-01,2.248768830831942012e-01,9.831999999999998727e-03
6.812040492659434676e-01,2.267768830831968785e-01,8.026000000000000148e-03
6.818904904648661613e-01,2.032768830831948037e-01,1.121199999999999974e-02
6.818965850397944450e-01,2.176768830831967705e-01,1.652299999999999949e-02
6.829336431110277772e-01,2.136768830831954347e-01,8.729000000000000647e-03
6.841637783218175173e-01,2.284768830831964692e-01,1.151800000000000046e-02
6.853791229077614844e-01,2.136768830831954347e-01,1.038400000000000087e-02
6.860673739574849606e-01,2.067768830831973048e-01,1.305900000000000116e-02
6.889285510987974703e-01,2.253768830831965886e-01,1.762700000000000031e-02
6.894044034997932613e-01,2.082768830831973617e-01,8.134999999999999870e-03
6.902890226920135319e-01,2.520768830831947582e-01,6.811000000000000214e-03
6.903561197686940432e-01,2.097768830831938658e-01,1.436699999999999956e-02
6.903871889808215201e-01,2.067768830831973048e-01,1.062100000000000023e-02
6.906249696039594710e-01,2.167768830831953153e-01,7.676000000000000531e-03
6.923124494496732950e-01,2.008768830831968444e-01,9.101999999999998980e-03
