8.943600930797401816e-01,3.669259690296531318e-01,3.654999999999999829e-03
8.998472683597356081e-01,3.068259690296528674e-01,4.214999999999999997e-03
9.003335239540319890e-01,4.532259690296527310e-01,7.760999999999999670e-03
9.021708047657739371e-01,4.669259690296527765e-01,4.144000000000000114e-03
9.037271595443598926e-01,3.148259690296519864e-01,3.121000000000000076e-03
9.060347500781062990e-01,4.101259690296519267e-01,3.982000000000000296e-03
9.092023845296353102e-01,2.439259690296520233e-01,4.013000000000000074e-03
9.131003346992656589e-01,2.468259690296523701e-01,2.993000000000000001e-03
9.153729856188874692e-01,3.662259690296529868e-01,3.842000000000000363e-03
9.208254113036673516e-01,3.502259690296529726e-01,3.900999999999999954e-03
9.227594745461829007e-01,1.680259690296530550e-01,3.052000000000000025e-03
9.247487142565660179e-01,2.859259690296518386e-01,3.906000000000000184e-03
9.318033955059945583e-01,2.639259690296515970e-01,6.772000000000000242e-03
9.374952519137877971e-01,1.586259690296518698e-01,4.107000000000000407e-03
9.434658564568962902e-01,1.451259690296531346e-01,3.899999999999999821e-03
9.452551991562359035e-01,1.542596902965165384e-02,2.932999999999999843e-03
9.468375447031576186e-01,7.832596902965249797e-02,3.872999999999999707e-03
9.640000794024672359e-01,-4.107403097034811879e-02,2.957999999999999692e-03
9.706968345562927425e-01,-2.507403097034810457e-02,6.943000000000000387e-03
9.715772147756069899e-01,-3.617403097034710413e-02,3.513000000000000064e-03
9.925421235093381256e-01,-7.687403097034817279e-02,6.709999999999999819e-03
9.982428128132596612e-01,-6.617403097034824100e-02,3.471000000000000127e-03
1.010853905841941014e+00,-8.917403097034792836e-02,6.239999999999999887e-03
1.045770748867653310e+00,-4.477403097034837742e-02,3.375999999999999661e-03
1.048296532942913473e+00,4.942596902965235017e-02,3.155000000000000252e-03
1.055662868398940191e+00,-1.917403097034764414e-02,5.679000000000000020e-03
1.057641303399577737e+00,6.012596902965228196e-02,3.370000000000000166e-03
1.064583603525534272e+00,9.125969029652125641e-03,3.157000000000000084e-03
1.073126178001984954e+00,4.602596902965316872e-02,3.402000000000000510e-03
1.073940041183959693e+00,2.142596902965188121e-02,3.222000000000000038e-03
1.076037204795284197e+00,1.142259690296523189e-01,3.599999999999999901e-03
1.082500397897092625e+00,6.172596902965210575e-02,3.402000000000000510e-03
1.083315457304706797e+00,3.425969029652975451e-03,3.584000000000000380e-03
1.085370821820106357e+00,1.370259690296524724e-01,3.597999999999999636e-03
1.091822623420739546e+00,9.882596902965268271e-02,3.299999999999999982e-03
1.092639747832436115e+00,5.812596902965161405e-02,3.253000000000000249e-03
1.093435598508222029e+00,4.372596902965319998e-02,4.105000000000000142e-03
1.094689483084948733e+00,1.582259690296528021e-01,3.563000000000000195e-03
1.101982974534621462e+00,5.922596902965260313e-02,3.609999999999999928e-03
1.104014624550472945e+00,1.475259690296528703e-01,4.015999999999999605e-03
1.109703794529195875e+00,8.742596902965260597e-02,6.673000000000000112e-03
1.110592945362441242e+00,1.055259690296530550e-01,3.402000000000000510e-03
1.111355737026315182e+00,8.162596902965191248e-02,3.315999999999999504e-03
1.113366420671809465e+00,1.158259690296521427e-01,4.321000000000000188e-03
1.120710365648847073e+00,8.972596902965257470e-02,3.531999999999999983e-03
1.122700071398867294e+00,1.384259690296527623e-01,4.227999999999999987e-03
1.122891068691387773e+00,1.351259690296515714e-01,3.271999999999999735e-03
1.123096642608288676e+00,1.949259690296525349e-01,3.284000000000000460e-03
1.130038974602939561e+00,8.392596902965188121e-02,3.761999999999999719e-03
1.132073041022522375e+00,1.886259690296530067e-01,3.717000000000000252e-03
1.132428819197230041e+00,1.799259690296519665e-01,3.464000000000000065e-03
1.135899791494011879e+00,1.150259690296522308e-01,3.478999999999999888e-03
1.139382105378899723e+00,1.188259690296522564e-01,3.545000000000000408e-03
1.141473758645588532e+00,2.101259690296526372e-01,3.631000000000000113e-03
1.141613123123534024e+00,1.586259690296518698e-01,3.315999999999999504e-03
1.147616030502831563e+00,1.533259690296517874e-01,7.029000000000000525e-03
1.148733526584692299e+00,1.199259690296532455e-01,3.797999999999999727e-03
1.150853889790596440e+00,2.343259690296530806e-01,3.350000000000000113e-03
1.150972962030209601e+00,1.754259690296517959e-01,3.194000000000000224e-03
1.154612076177727431e+00,1.075259690296519466e-01,3.935000000000000130e-03
1.156476942967856303e+00,1.455259690296522024e-01,6.440999999999999677e-03
1.160175988217815757e+00,2.568259690296521569e-01,3.290999999999999655e-03
1.163956728618359193e+00,1.723259690296519153e-01,3.513000000000000064e-03
1.164642252522753552e+00,2.309259690296521228e-01,3.560999999999999929e-03
1.165641102474182844e+00,1.566259690296512019e-01,3.635000000000000210e-03
1.169521341915242374e+00,2.521259690296524525e-01,3.567999999999999991e-03
1.173333731509046629e+00,1.543259690296530096e-01,3.917999999999999608e-03
1.175073947088094428e+00,1.712259690296527026e-01,3.713000000000000154e-03
1.179852974863024428e+00,2.482259690296526600e-01,3.545000000000000408e-03
1.182700780103914440e+00,2.037259690296515657e-01,3.659000000000000360e-03
1.184422242949949577e+00,1.821259690296521683e-01,3.864999999999999946e-03
1.189188763237325475e+00,2.544259690296524212e-01,3.782000000000000205e-03
1.192023502895608544e+00,2.219259690296517817e-01,3.493999999999999710e-03
1.192719709419179708e+00,2.402259690296517647e-01,4.150000000000000043e-03
1.193801894056377932e+00,1.679259690296515117e-01,3.835000000000000301e-03
1.198527637840015814e+00,2.721259690296520262e-01,3.899999999999999821e-03
1.200840673467610031e+00,2.892259690296530295e-01,3.267000000000000372e-03
1.202097204135498032e+00,2.285259690296523871e-01,4.788000000000000589e-03
1.203130941255949438e+00,1.773259690296526969e-01,4.442999999999999901e-03
1.206835852208314463e+00,5.208259690296515032e-01,1.359099999999999892e-02
1.207888687640661374e+00,2.639259690296515970e-01,4.134999999999999787e-03
1.208525623835157603e+00,2.365259690296515060e-01,7.305999999999999994e-03
1.211434487689984962e+00,1.842259690296526031e-01,4.774999999999999731e-03
1.212395865295547992e+00,4.491259690296516283e-01,6.049000000000000557e-03
1.212512215919559821e+00,2.006259690296534615e-01,4.303000000000000401e-03
1.217234476382145658e+00,2.852259690296516936e-01,4.006000000000000012e-03
1.220788853097474203e+00,3.031259690296526088e-01,3.868999999999999610e-03
1.221886752638965845e+00,1.914259690296518102e-01,4.416999999999999919e-03
1.226557251880876720e+00,2.951259690296517135e-01,3.665999999999999554e-03
1.231243208167143166e+00,2.063259690296526117e-01,4.640999999999999293e-03
1.231831439508823678e+00,2.795259690296525434e-01,4.289000000000000278e-03
1.235928293492179364e+00,3.287259690296515657e-01,3.495000000000000277e-03
1.240582397731486708e+00,2.075259690296515913e-01,4.906000000000000638e-03
1.241206461476394907e+00,2.869259690296530607e-01,4.359000000000000027e-03
1.245291608473053202e+00,2.942259690296520347e-01,4.524000000000000243e-03
1.248259849817259237e+00,3.396259690296510314e-01,3.032999999999999672e-03
1.248898125399136916e+00,3.727259690296520489e-01,3.503999999999999736e-03
1.249954568454995751e+00,2.487259690296514947e-01,4.264999999999999694e-03
1.257642847485840321e+00,2.090259690296516482e-01,7.376000000000000612e-03
1.264026641001692042e+00,3.385259690296518187e-01,3.915999999999999343e-03
1.267152453627204522e+00,2.844259690296517817e-01,4.086000000000000222e-03
1.267659713776083663e+00,3.736259690296517277e-01,3.534999999999999948e-03
1.269237676955526695e+00,3.000259690296527282e-01,4.689000000000000459e-03
1.273408898443449289e+00,3.495259690296528277e-01,3.820000000000000479e-03
1.276494015561183915e+00,2.995259690296521171e-01,4.024999999999999932e-03
1.278606356005184352e+00,3.228259690296528817e-01,4.800999999999999712e-03
1.282764246192527935e+00,3.737259690296514947e-01,3.357999999999999874e-03
1.282871642528334633e+00,3.194259690296519238e-01,7.206999999999998997e-03
1.285870781430276111e+00,2.998259690296531943e-01,4.218999999999999660e-03
1.293690814549336210e+00,3.863259690296523274e-01,3.258000000000000045e-03
1.295241021900437772e+00,3.092259690296526031e-01,4.359000000000000027e-03
1.303028179041575640e+00,3.983259690296527822e-01,3.411999999999999669e-03
1.304616664157947525e+00,3.288259690296531090e-01,4.395999999999999734e-03
1.306634449312696233e+00,3.649259690296524639e-01,4.629000000000000302e-03
1.312407404766418040e+00,4.029259690296527197e-01,3.343999999999999750e-03
1.313965901616029441e+00,3.400259690296518755e-01,4.134999999999999787e-03
1.314430149854160845e+00,3.648259690296526969e-01,5.956000000000000356e-03
1.315732772869523615e+00,3.646259690296513867e-01,5.911999999999999721e-03
1.315969804854830727e+00,3.672259690296524326e-01,4.236000000000000182e-03
1.317005848541157320e+00,3.714259690296515259e-01,5.854999999999999961e-03
1.320463146112160757e+00,4.483259690296517164e-01,3.561999999999999628e-03
1.321727728762198240e+00,4.021259690296528078e-01,3.396000000000000147e-03
1.323304238234413788e+00,3.511259690296526514e-01,4.127999999999999725e-03
1.325350141356466338e+00,3.942259690296516794e-01,3.957999999999999713e-03
1.332624517875956371e+00,3.700259690296530124e-01,3.972999999999999969e-03
1.334787805477390066e+00,4.040259690296519324e-01,3.843000000000000062e-03
1.339652061375090852e+00,4.163259690296516879e-01,3.950999999999999651e-03
1.340467443049419671e+00,4.233259690296531375e-01,3.267000000000000372e-03
1.341991519235307351e+00,3.939259690296523786e-01,3.846999999999999725e-03
1.344102732866303995e+00,4.067259690296527452e-01,3.933999999999999997e-03
1.347330140968551859e+00,4.408259690296532085e-01,3.406000000000000173e-03
1.349047441181028262e+00,4.455259690296529129e-01,3.534999999999999948e-03
1.351311723119579256e+00,3.922259690296527879e-01,4.152000000000000308e-03
1.357944682124070823e+00,4.166259690296527651e-01,3.997999999999999818e-03
1.358987666317261755e+00,3.683259690296516453e-01,7.662000000000000408e-03
1.366020087414653972e+00,4.451259690296520688e-01,3.357999999999999874e-03
1.367278109653852880e+00,4.221259690296523814e-01,4.158000000000000237e-03
1.368502242577960715e+00,3.938259690296526117e-01,4.321999999999999453e-03
1.376681199617451057e+00,4.378259690296530948e-01,3.804000000000000090e-03
1.377887715818360448e+00,4.041259690296516993e-01,4.227000000000000722e-03
1.377920852013630792e+00,4.328259690296523132e-01,3.157999999999999783e-03
1.386044565006159246e+00,4.287259690296529868e-01,4.034000000000000259e-03
1.386524746892973781e+00,4.873259690296531943e-01,3.606000000000000264e-03
1.387243682722328231e+00,4.171259690296515998e-01,4.484000000000000138e-03
1.387288938101846725e+00,4.444259690296519238e-01,3.150000000000000022e-03
1.389371495315572247e+00,3.818259690296521569e-01,4.890000000000000249e-03
1.395418896398041397e+00,4.454259690296531460e-01,4.167000000000000565e-03
1.396586853777989745e+00,4.065259690296532114e-01,4.670000000000000540e-03
1.396619123406708241e+00,4.130259690296522734e-01,3.589000000000000176e-03
1.399269625224405900e+00,4.152259690296524752e-01,3.950000000000000386e-03
1.404791669279802591e+00,4.585259690296528134e-01,4.031999999999999994e-03
1.405396323272725567e+00,4.917259690296518215e-01,3.486999999999999648e-03
1.405942471435992047e+00,4.168259690296522990e-01,3.649000000000000334e-03
1.405969460611231625e+00,3.869259690296527054e-01,4.929000000000000221e-03
1.408593753614695743e+00,4.262259690296517078e-01,4.132000000000000256e-03
1.414167431619716808e+00,4.678259690296524553e-01,4.035999999999999657e-03
1.415263968578074127e+00,4.415259690296515771e-01,3.400999999999999943e-03
1.415296263672644272e+00,4.109259690296518386e-01,5.139000000000000339e-03
1.418008993990952149e+00,4.168259690296522990e-01,4.721999999999999635e-03
1.423568525060545653e+00,4.712259690296516368e-01,3.982999999999999562e-03
1.424608205707045272e+00,4.104259690296530039e-01,4.797000000000000049e-03
1.424659131298540160e+00,4.681259690296517562e-01,3.214999999999999976e-03
1.427362432732479647e+00,3.783259690296532085e-01,5.361000000000000314e-03
1.432979906297987327e+00,4.739259690296524496e-01,4.154999999999999839e-03
1.433930857892846689e+00,4.208259690296518585e-01,4.754999999999999678e-03
1.434057085833046585e+00,4.567259690296516794e-01,3.485000000000000250e-03
1.436723066726699471e+00,4.072259690296515799e-01,5.114999999999999755e-03
1.440906676114536822e+00,4.887259690296517078e-01,3.422999999999999828e-03
1.442340966517804191e+00,4.902259690296517647e-01,4.099000000000000213e-03
1.442856029229005799e+00,5.059259690296524781e-01,3.532999999999999682e-03
1.443261615990195423e+00,4.268259690296520859e-01,4.756999999999999944e-03
1.443414904933888465e+00,4.648259690296523416e-01,3.211999999999999578e-03
1.444440848426893353e+00,4.486259690296527936e-01,7.354999999999999559e-03
1.446075706306146458e+00,4.033259690296517874e-01,5.374000000000000304e-03
1.451689262379659340e+00,4.908259690296521427e-01,4.098000000000000080e-03
1.452597798284841701e+00,4.333259690296529243e-01,4.742000000000000555e-03
1.452777889295248315e+00,4.686259690296523672e-01,3.234000000000000329e-03
1.455428703629877418e+00,4.626259690296539162e-01,4.446000000000000299e-03
1.460282882530009374e+00,4.420259690296521882e-01,7.920999999999999222e-03
1.461108902352862060e+00,4.933259690296516453e-01,4.406000000000000194e-03
1.462133732944494113e+00,5.036259690296525093e-01,3.318999999999999902e-03
1.464751251594861969e+00,4.429259690296518670e-01,4.857999999999999471e-03
1.469214546756120399e+00,4.563259690296526117e-01,4.232999999999999784e-03
1.471476942882873118e+00,5.082259690296524468e-01,3.377000000000000227e-03
1.474133386742323637e+00,4.400259690296515203e-01,5.070999999999999987e-03
1.478580030787270516e+00,4.664259690296521654e-01,4.261000000000000031e-03
1.479186349053634331e+00,5.150259690296525861e-01,3.456000000000000304e-03
1.480863104749005288e+00,5.062259690296517789e-01,3.507000000000000135e-03
1.483489967766217887e+00,4.578259690296526685e-01,4.827000000000000561e-03
1.487965055188396946e+00,4.719259690296517817e-01,5.113000000000000357e-03
1.488356858375482261e+00,5.516259690296525520e-01,5.176000000000000045e-03
1.489706122549250722e+00,5.321259690296518130e-01,3.618999999999999821e-03
1.490264439256861806e+00,4.788259690296516879e-01,3.778999999999999807e-03
1.492870574962580577e+00,4.708259690296525690e-01,4.593999999999999993e-03
1.497239990159869194e+00,2.180259690296519892e-01,8.847999999999999962e-03
1.497317739995196462e+00,4.646259690296510314e-01,4.661000000000000212e-03
1.499065279233036563e+00,5.106259690296521825e-01,4.070999999999999966e-03
1.499623234558384866e+00,5.138259690296518301e-01,3.963999999999999642e-03
1.500381243648007512e+00,5.600259690296525150e-01,3.365999999999999635e-03
1.502223461924586445e+00,4.877259690296522621e-01,4.406000000000000194e-03
1.508425598178291693e+00,5.402259690296524752e-01,3.689999999999999704e-03
1.509002264443552122e+00,4.617259690296524610e-01,3.917000000000000343e-03
1.509708683734061196e+00,5.752259690296526173e-01,3.371000000000000298e-03
1.515982423792593181e+00,4.602259690296524042e-01,5.243999999999999530e-03
1.516583324759267271e+00,4.998259690296524838e-01,4.432000000000000176e-03
1.517277393373660743e+00,5.091259690296521256e-01,7.919999999999999957e-03
1.517772233579307795e+00,5.624259690296522507e-01,3.702000000000000429e-03
1.523932632728246972e+00,5.528259690296515316e-01,3.903999999999999918e-03
1.525336407066788524e+00,4.755259690296522734e-01,4.651999999999999885e-03
1.525932282034773380e+00,5.081259690296526799e-01,4.674000000000000203e-03
1.527186564228031784e+00,5.455259690296525577e-01,3.922999999999999404e-03
1.533277989568887278e+00,5.371259690296525946e-01,3.917000000000000343e-03
1.534712956985458732e+00,4.872259690296516510e-01,4.629999999999999567e-03
1.535288000392029062e+00,5.034259690296529755e-01,5.057999999999999996e-03
1.536541964655043557e+00,5.561259690296527225e-01,3.860999999999999849e-03
1.542619808373274282e+00,5.546259690296508893e-01,4.279999999999999950e-03
1.542937952937791124e+00,5.179259690296529328e-01,7.715999999999999769e-03
1.544654864032054320e+00,5.196259690296507472e-01,4.454999999999999759e-03
1.548731357528595254e+00,5.642259690296516084e-01,4.054999999999999577e-03
1.552003729477291927e+00,5.534259690296519096e-01,3.827000000000000107e-03
1.553453603206435218e+00,4.895259690296516197e-01,4.732000000000000095e-03
1.553990571206668392e+00,5.244259690296519949e-01,4.919999999999999894e-03
1.558081195165868849e+00,5.690259690296528561e-01,3.709000000000000491e-03
1.559080304374219850e+00,5.456259690296523246e-01,3.640000000000000006e-03
1.561388221336528659e+00,5.662259690296522763e-01,3.860000000000000150e-03
1.563354088139021769e+00,5.306259690296535325e-01,5.099000000000000234e-03
1.567023547744611278e+00,5.471259690296523814e-01,5.595000000000000147e-03
1.567537169990828261e+00,5.744259690296527054e-01,3.720999999999999915e-03
1.570751084276707843e+00,5.594259690296521370e-01,4.252999999999999836e-03
1.572657570388400927e+00,5.357259690296523047e-01,4.702999999999999715e-03
1.573376063606701791e+00,4.947259690296519352e-01,5.225999999999999743e-03
1.576885586837306619e+00,5.771259690296517419e-01,3.789999999999999966e-03
1.577406777767464519e+00,5.330259690296514918e-01,5.427000000000000400e-03
1.577864705875981599e+00,5.433259690296523559e-01,3.700000000000000164e-03
1.580105314031243324e+00,5.229259690296519381e-01,5.592999999999999881e-03
1.582002487382851541e+00,5.048259690296514890e-01,5.675000000000000357e-03
1.586219126096693799e+00,5.754259690296521512e-01,4.076999999999999895e-03
1.587271138938376680e+00,5.490259690296515060e-01,3.821999999999999877e-03
1.587318771838909015e+00,5.359259690296518386e-01,5.852000000000000431e-03
1.589442021620925516e+00,5.314259690296516681e-01,5.432000000000000196e-03
1.591376898577436805e+00,5.445259690296531119e-01,4.982000000000000317e-03
1.595536063541658223e+00,5.657259690296516652e-01,4.197999999999999475e-03
1.596643988712457940e+00,5.419259690296520660e-01,4.039000000000000055e-03
1.596662232332164422e+00,5.341259690296524809e-01,5.818999999999999520e-03
1.598805190034909174e+00,5.688259690296515458e-01,4.804999999999999376e-03
1.600727877696044743e+00,5.558259690296516453e-01,4.627000000000000036e-03
1.603982596920104697e+00,4.985259690296519608e-01,5.093000000000000305e-03
1.604917055112309754e+00,5.587259690296519921e-01,4.733000000000000228e-03
1.605984558933414519e+00,5.719259690296532028e-01,4.238999999999999713e-03
1.606025851127924398e+00,5.386259690296526514e-01,4.361000000000000293e-03
1.608376922347815707e+00,5.797259690296527879e-01,4.314000000000000126e-03
1.610086399159627035e+00,5.482259690296515942e-01,4.784000000000000058e-03
1.614266213466180488e+00,5.639259690296523075e-01,4.294000000000000074e-03
1.615340089134406298e+00,5.290259690296519324e-01,5.743999999999999974e-03
1.615391832165187225e+00,5.561259690296527225e-01,3.835000000000000301e-03
1.617769518052227795e+00,6.082259690296520915e-01,3.963999999999999642e-03
1.619449366582557559e+00,5.552259690296530437e-01,4.627000000000000036e-03
1.620423042622860521e+00,5.676259690296525662e-01,4.013000000000000074e-03
1.623570532829035074e+00,5.727259690296531147e-01,3.745000000000000499e-03
1.624693613150157034e+00,5.600259690296525150e-01,4.928000000000000089e-03
1.624772213224787265e+00,5.671259690296519551e-01,3.382000000000000024e-03
1.627093989722197875e+00,5.893259690296517306e-01,4.350999999999999833e-03
1.627138557349098846e+00,5.427259690296519778e-01,8.354999999999999580e-03
1.629764015931868926e+00,5.709259690296519807e-01,4.134999999999999787e-03
1.632926905149361119e+00,5.921259690296523104e-01,3.868999999999999610e-03
1.634059708856511861e+00,5.651259690296530636e-01,4.970000000000000459e-03
1.634159343811916187e+00,5.513259690296532511e-01,4.194999999999999944e-03
1.636435709719080478e+00,6.131259690296531062e-01,4.184000000000000219e-03
1.639087229181313887e+00,5.853259690296521711e-01,3.981000000000000164e-03
1.642247985088033602e+00,5.847259690296517931e-01,3.886999999999999830e-03
1.643387235293630511e+00,5.658259690296532085e-01,5.871000000000000350e-03
1.643528315209550783e+00,5.610259690296519608e-01,3.727000000000000278e-03
1.643834718066500500e+00,5.604259690296515828e-01,4.448999999999999830e-03
1.645781436265679076e+00,6.168259690296515885e-01,3.811000000000000151e-03
1.648416554264258593e+00,6.069259690296515686e-01,3.892000000000000060e-03
1.651639679417712614e+00,5.902259690296531858e-01,3.879000000000000069e-03
1.651998403423931450e+00,5.390259690296517192e-01,4.243999999999999509e-03
1.652739690587623045e+00,5.353259690296532369e-01,6.063000000000000680e-03
1.652850239741383120e+00,5.679259690296518670e-01,3.642000000000000272e-03
1.653218603227287531e+00,5.650259690296515203e-01,4.291999999999999808e-03
1.657735685206716880e+00,6.078259690296530238e-01,3.628000000000000148e-03
1.659759761911118403e+00,5.523259690296526969e-01,8.455999999999999975e-03
1.660987156210467219e+00,5.847259690296517931e-01,4.415999999999999787e-03
1.662593932735035196e+00,5.690259690296528561e-01,4.263000000000000296e-03
1.664514113159384578e+00,6.118259690296525832e-01,3.998999999999999951e-03
1.666394486441276968e+00,5.451259690296517135e-01,4.917999999999999629e-03
1.667074168130056933e+00,5.992259690296517505e-01,3.895000000000000458e-03
1.670303159538889304e+00,5.997259690296523615e-01,4.186999999999999750e-03
1.671381961263250560e+00,5.775259690296525861e-01,5.259999999999999919e-03
1.671921752043999732e+00,5.815259690296521455e-01,4.274000000000000021e-03
1.673825483507243916e+00,6.088259690296524695e-01,4.213000000000000599e-03
1.675729288224829361e+00,5.586259690296522251e-01,4.435999999999999839e-03
1.676396875060163438e+00,6.009259690296531176e-01,3.892999999999999759e-03
1.679665344534441829e+00,6.106259690296536036e-01,3.668999999999999952e-03
1.681041005358565599e+00,5.279259690296527197e-01,5.045000000000000005e-03
1.681274510570801795e+00,6.020259690296523303e-01,4.285999999999999879e-03
1.683166369533864781e+00,6.280259690296521313e-01,4.014999999999999472e-03
1.685108543373644352e+00,5.671259690296519551e-01,4.453000000000000361e-03
1.685750192584237084e+00,6.077259690296514805e-01,3.839999999999999664e-03
1.689006474771304056e+00,6.121259690296518841e-01,3.727000000000000278e-03
1.690610972815193236e+00,6.100259690296532256e-01,4.218999999999999660e-03
1.692512551991967484e+00,6.337259690296530579e-01,4.265999999999999827e-03
1.694511027715634555e+00,5.657259690296516652e-01,4.277999999999999685e-03
1.695093265734612942e+00,6.198259690296517022e-01,3.807000000000000054e-03
1.697696894349064678e+00,5.913259690296523985e-01,7.801999999999999907e-03
1.699416806368390098e+00,6.043259690296522990e-01,4.922000000000000160e-03
1.699983678263379261e+00,6.246259690296511735e-01,4.421000000000000450e-03
1.701906621805392206e+00,6.284259690296529755e-01,3.864999999999999946e-03
1.703855962376110256e+00,5.681259690296531772e-01,4.657999999999999814e-03
1.704448698699707165e+00,6.320259690296516908e-01,3.761000000000000020e-03
1.706011780799599364e+00,6.018259690296527964e-01,4.272999999999999889e-03
1.708738219167571515e+00,5.832259690296517363e-01,5.618999999999999863e-03
1.709318854991579428e+00,5.998259690296521285e-01,4.477000000000000077e-03
1.711245618731481954e+00,6.317259690296523900e-01,4.034000000000000259e-03
1.713206170621560887e+00,5.846259690296520262e-01,4.555000000000000021e-03
1.713813864800613374e+00,6.362259690296525605e-01,3.838999999999999965e-03
1.715327561134472489e+00,6.100259690296532256e-01,4.414000000000000389e-03
1.718084511288907379e+00,6.119259690296523502e-01,4.996999999999999706e-03
1.718676232907455415e+00,5.970259690296515487e-01,4.503000000000000058e-03
1.720610723539721221e+00,5.937259690296521342e-01,5.795000000000000671e-03
1.722587959317024797e+00,5.773259690296530522e-01,5.011999999999999962e-03
1.723147995857289061e+00,6.430259690296526998e-01,3.802999999999999957e-03
1.724679433013079688e+00,6.146259690296513867e-01,4.171000000000000228e-03
1.727431934268679470e+00,5.968259690296520148e-01,5.425999999999999400e-03
1.728158129495568573e+00,6.210259690296524582e-01,4.479000000000000342e-03
1.729975100868614390e+00,6.178259690296528106e-01,4.388000000000000407e-03
1.732490454829530790e+00,6.508259690296522848e-01,3.939999999999999926e-03
1.733969738925225101e+00,2.018259690296524411e-01,2.915000000000000056e-03
1.736747597489738837e+00,6.066259690296522677e-01,5.597999999999999678e-03
1.737496046873275191e+00,6.283259690296532085e-01,4.631999999999999833e-03
1.739307805022690445e+00,6.176259690296532767e-01,4.903000000000000240e-03
1.741812481544911861e+00,6.536259690296528646e-01,3.996000000000000420e-03
1.742079053205088712e+00,2.196259690296518130e-01,2.935999999999999808e-03
1.746103980432962999e+00,6.059259690296521228e-01,5.668999999999999560e-03
1.747395619575399905e+00,6.180259690296523445e-01,4.622000000000000240e-03
1.748622861749026924e+00,6.396259690296517419e-01,4.739000000000000157e-03
1.749134317375137471e+00,5.640259690296520745e-01,3.144999999999999792e-03
1.751160198298748583e+00,6.642259690296530295e-01,4.129999999999999991e-03
1.752981114026624709e+00,5.810259690296515345e-01,3.417000000000000332e-03
1.754946711036609486e+00,6.167259690296518215e-01,8.387000000000000358e-03
1.755429453623946756e+00,6.255259690296526287e-01,5.290999999999999696e-03
1.757951773033710197e+00,6.587259690296516368e-01,4.235000000000000049e-03
1.760516223061131313e+00,6.639259690296519523e-01,4.375000000000000416e-03
1.760622551315464079e+00,5.962259690296516368e-01,4.622999999999999506e-03
1.764757502445718274e+00,6.217259690296526031e-01,5.271000000000000511e-03
1.766064455383457243e+00,6.253259690296530948e-01,4.481999999999999873e-03
1.767288341769017279e+00,6.599259690296523928e-01,4.132999999999999521e-03
1.769826484698569402e+00,6.744259690296523502e-01,4.124000000000000062e-03
1.770014386740513146e+00,6.024259690296531744e-01,4.483000000000000006e-03
1.774090685561532155e+00,6.332259690296524468e-01,5.056000000000000598e-03
1.775459405558649451e+00,6.317259690296523900e-01,4.874999999999999993e-03
1.776600839628372341e+00,6.296259690296519551e-01,4.784000000000000058e-03
1.779183346574427560e+00,6.667259690296525321e-01,4.204000000000000271e-03
1.779394258977845311e+00,5.896259690296510314e-01,4.840999999999999817e-03
1.783454105665441602e+00,6.205259690296518471e-01,5.642999999999999579e-03
1.784845491609303281e+00,6.623259690296521285e-01,4.853999999999999808e-03
1.785964398790383711e+00,6.654259690296520091e-01,4.102999999999999876e-03
1.788557868596399203e+00,6.854259690296515828e-01,3.981000000000000164e-03
1.788769062055507675e+00,6.180259690296523445e-01,4.449999999999999963e-03
1.794227272854186594e+00,6.415259690296526429e-01,4.550999999999999490e-03
1.794854624749859795e+00,6.443259690296532227e-01,5.118000000000000153e-03
1.795318778924411163e+00,6.115259690296515060e-01,5.603000000000000341e-03
1.797929190623108298e+00,6.798259690296521995e-01,4.177000000000000157e-03
1.798149000591365620e+00,6.032259690296530863e-01,5.318999999999999943e-03
1.803564094181638211e+00,6.364259690296520944e-01,4.568000000000000012e-03
1.804199089732719585e+00,6.236259690296517277e-01,5.264999999999999715e-03
1.807309438678203151e+00,6.686259690296516567e-01,4.357999999999999895e-03
1.807539719826309010e+00,6.112259690296522052e-01,5.081999999999999712e-03
1.811219087685458362e+00,6.366259690296516283e-01,9.068000000000001407e-03
1.813577616267139092e+00,6.252259690296515515e-01,5.158000000000000258e-03
1.816635026538278908e+00,6.756259690296531062e-01,4.209000000000000068e-03
1.816927060019224882e+00,6.199259690296532455e-01,4.359000000000000027e-03
1.817913998907897621e+00,6.339259690296525918e-01,4.811000000000000172e-03
1.822957225289428607e+00,6.196259690296521683e-01,4.650999999999999752e-03
1.825990891404217109e+00,6.661259690296521541e-01,4.296999999999999605e-03
1.826262529328232631e+00,6.132259690296528731e-01,4.525000000000000376e-03
1.827304994949372485e+00,6.433259690296520006e-01,4.490999999999999333e-03
1.832286329241469502e+00,5.870259690296517618e-01,5.428999999999999798e-03
1.835341828234959394e+00,6.378259690296523843e-01,4.446000000000000299e-03
1.835608259949367493e+00,6.237259690296514947e-01,4.243000000000000244e-03
1.836626482603605837e+00,6.282259690296516652e-01,4.686999999999999326e-03
1.841655384982004762e+00,5.482259690296515942e-01,5.531000000000000326e-03
1.844674287043744698e+00,6.102259690296527594e-01,4.527999999999999907e-03
1.844954723695991561e+00,6.182259690296518784e-01,4.014999999999999472e-03
1.846012224297737703e+00,6.131259690296531062e-01,4.614000000000000046e-03
1.850568935187766328e+00,5.659259690296529755e-01,7.506999999999998917e-03
1.850999225629493594e+00,5.558259690296516453e-01,4.686999999999999326e-03
1.854009828937705606e+00,5.650259690296515203e-01,5.107000000000000428e-03
