1.466676724317949265e+00,7.227990050323107596e-01,4.581000000000000003e-03
1.469024180638371035e+00,6.601990050323109926e-01,4.375999999999999682e-03
1.469195112731540576e+00,7.275990050323102309e-01,3.552000000000000469e-03
1.476891768048517406e+00,7.264990050323092419e-01,4.478000000000000209e-03
1.477522971050348133e+00,7.365990050323105720e-01,5.102999999999999897e-03
1.479399927135091275e+00,6.765990050323118510e-01,7.663999999999999806e-03
1.481178144807927310e+00,7.024990050323083324e-01,5.723999999999999921e-03
1.487905064888764173e+00,7.605990050323079288e-01,3.959999999999999978e-03
1.488178102619713172e+00,7.588990050323083381e-01,4.542000000000000030e-03
1.494993569824146107e+00,6.743990050323098728e-01,4.289999999999999543e-03
1.495602813345612958e+00,7.451990050323082926e-01,4.597999999999999657e-03
1.496740043075988069e+00,7.800990050323086678e-01,4.194999999999999944e-03
1.499920328467851505e+00,6.397990050323087985e-01,6.045000000000000026e-03
1.506656339217443019e+00,7.336990050323102253e-01,3.813000000000000417e-03
1.507478083163732663e+00,7.809990050323101229e-01,4.439999999999999503e-03
1.514351840363815427e+00,7.595990050323102594e-01,4.550000000000000225e-03
1.515465807198779657e+00,7.839990050323102366e-01,4.615000000000000178e-03
1.518644454015884548e+00,7.195990050323111120e-01,5.448999999999999851e-03
1.525403425359399989e+00,7.602990050323086280e-01,4.109000000000000673e-03
1.526140447094803676e+00,8.109990050323112598e-01,4.405000000000000061e-03
1.528961353469640017e+00,7.393990050323111518e-01,1.008299999999999995e-02
1.533051315258489922e+00,7.770990050323085541e-01,4.393999999999999469e-03
1.534196722757769749e+00,7.898990050323106971e-01,4.503000000000000058e-03
1.536441549309529364e+00,7.730990050323107710e-01,1.391399999999999929e-02
1.542366581008536741e+00,7.449990050323087587e-01,5.632999999999999986e-03
1.549700156843755394e+00,8.085990050323097478e-01,5.109999999999999959e-03
1.551100196200422943e+00,7.212990050323107027e-01,4.197999999999999475e-03
1.551752132654655725e+00,7.915990050323102878e-01,4.484000000000000138e-03
1.552944965136703104e+00,8.041990050323093442e-01,4.575000000000000074e-03
1.555651446338742971e+00,8.260990050323080425e-01,4.093999999999999549e-03
1.559458676609210670e+00,7.914990050323105208e-01,4.179999999999999688e-03
1.561077366233803332e+00,7.510990050323087530e-01,5.797999999999999335e-03
1.562060572323389351e+00,7.711990050323080936e-01,1.280900000000000094e-02
1.568402656004764140e+00,8.202990050323109017e-01,4.869000000000000064e-03
1.574506772041786462e+00,8.173990050323105550e-01,4.484000000000000138e-03
1.575483886204892769e+00,8.008990050323099297e-01,4.651999999999999885e-03
1.579786031710682437e+00,7.513990050323080538e-01,6.333000000000000088e-03
1.587174957501702011e+00,8.209990050323092703e-01,4.730999999999999962e-03
1.593297739018453285e+00,8.166990050323086336e-01,4.486999999999999669e-03
1.594223306572530419e+00,8.085990050323097478e-01,4.733000000000000228e-03
1.598423373216064647e+00,7.932990050323098785e-01,5.651999999999999906e-03
1.611966780124930665e+00,8.251990050323101400e-01,4.771000000000000067e-03
1.613053573877550662e+00,8.048990050323112655e-01,4.710999999999999910e-03
1.617142557137412950e+00,8.010990050323094636e-01,5.922999999999999446e-03
1.624584950070129707e+00,8.429990050323112882e-01,5.099000000000000234e-03
1.630678679299307987e+00,8.241990050323089179e-01,4.893999999999999913e-03
1.631772018736228347e+00,8.016990050323080652e-01,5.178999999999999576e-03
1.631795091816456988e+00,7.967990050323088269e-01,5.114999999999999755e-03
1.635838984453584999e+00,7.988990050323110381e-01,5.884000000000000341e-03
1.636858737707370892e+00,7.893990050323083096e-01,5.407999999999999613e-03
1.643528188724303618e+00,8.579990050323083040e-01,4.593999999999999993e-03
1.646247087483061478e+00,7.757990050323080311e-01,1.056999999999999953e-02
1.649341024458408356e+00,8.329990050323097250e-01,4.493999999999999731e-03
1.650560717505868524e+00,8.115990050323098615e-01,4.813000000000000438e-03
1.655521812615916133e+00,8.537990050323109870e-01,4.590999999999999595e-03
1.662211540067801252e+00,8.520990050323078435e-01,4.674000000000000203e-03
1.668019061267841607e+00,8.333990050323087928e-01,4.525999999999999641e-03
1.669280698552029207e+00,8.057990050323091680e-01,4.531000000000000305e-03
1.669610178709262982e+00,7.967990050323088269e-01,5.303000000000000422e-03
1.674165759352035820e+00,8.427990050323082016e-01,4.432000000000000176e-03
1.680938244418939576e+00,8.565990050323115668e-01,4.598999999999999790e-03
1.681842346239136532e+00,7.882990050323108733e-01,8.643999999999998907e-03
1.682815701991785318e+00,7.632990050323087416e-01,4.846000000000000481e-03
1.686754989030305296e+00,8.425990050323086678e-01,4.614000000000000046e-03
1.687814446864649653e+00,8.159990050323102651e-01,5.909000000000000190e-03
1.688355582475196570e+00,8.042990050323091111e-01,5.013000000000000095e-03
1.692828863655449823e+00,8.519990050323080766e-01,4.525000000000000376e-03
1.699584057409083471e+00,8.633990050323099297e-01,4.754999999999999678e-03
1.701108735811430961e+00,5.319900503230989841e-02,6.609999999999999556e-03
1.701526809221832082e+00,8.007990050323101627e-01,5.037999999999999944e-03
1.705444824619917199e+00,8.506990050323111063e-01,4.180999999999999821e-03
1.707045046554412693e+00,8.197990050323085143e-01,4.990999999999999777e-03
1.711510562861803919e+00,8.562990050323087132e-01,4.475999999999999944e-03
1.717802411469165236e+00,8.269990050323094977e-01,9.835999999999999258e-03
1.718297679239185527e+00,8.552990050323110438e-01,4.728000000000000431e-03
1.720273807208286598e+00,7.966990050323090600e-01,5.052000000000000067e-03
1.725173773389542475e+00,8.451990050323097137e-01,5.714000000000000329e-03
1.725743533665081486e+00,8.248990050323108392e-01,5.170000000000000116e-03
1.730230327957542613e+00,8.673990050323112655e-01,4.485000000000000271e-03
1.731753129628486931e+00,8.486990050323086621e-01,4.746999999999999484e-03
1.733300113017321564e+00,3.233990050323090060e-01,4.949000000000000274e-03
1.735127909996663220e+00,7.865990050323112825e-01,2.626999999999999995e-03
1.737031871656654403e+00,8.741990050323096284e-01,5.139000000000000339e-03
1.738993892475264147e+00,7.426990050323105663e-01,5.608000000000000138e-03
1.738996555592166260e+00,8.001990050323080084e-01,2.664999999999999834e-03
1.741432035152683966e+00,3.403990050323102423e-01,5.167000000000000585e-03
1.742871365277096629e+00,7.955990050323080709e-01,2.612000000000000172e-03
1.744596274045761675e+00,8.470990050323088383e-01,5.255000000000000122e-03
1.748908961977576837e+00,8.848990050323095602e-01,4.573999999999999941e-03
1.750454154418548569e+00,8.693990050323101570e-01,4.931999999999999752e-03
1.751740009611239657e+00,2.918990050323095886e-01,8.597000000000000475e-03
1.755736312596127391e+00,8.659990050323109756e-01,5.065999999999999323e-03
1.763810157921398059e+00,8.364990050323086734e-01,5.390999999999999959e-03
1.767570636206073686e+00,8.902990050323111859e-01,4.684000000000000663e-03
1.774378953647101298e+00,8.815990050323101457e-01,4.799000000000000314e-03
1.775054123601876199e+00,8.230990050323079288e-01,1.004700000000000037e-02
1.779232601882540621e+00,4.260990050323094636e-01,2.690199999999999883e-02
1.782484138617292047e+00,8.401990050323107084e-01,5.370999999999999906e-03
1.786276567087043077e+00,9.049990050323089008e-01,4.565999999999999746e-03
1.786405067221494392e+00,8.444990050323077924e-01,5.184000000000000240e-03
1.793024425423936918e+00,8.920990050323105436e-01,4.778000000000000129e-03
1.799863166466820985e+00,8.187990050323108449e-01,6.003000000000000523e-03
1.801265072659589350e+00,8.613990050323110381e-01,5.360000000000000181e-03
1.804992252815281972e+00,9.054990050323112882e-01,4.506000000000000456e-03
1.805154125904664397e+00,8.346990050323093158e-01,5.405000000000000082e-03
1.811736888077575713e+00,8.963990050323111802e-01,4.699000000000000052e-03
1.819997989950934425e+00,8.645990050323106857e-01,5.421000000000000471e-03
1.820622121740598232e+00,8.338990050323111802e-01,6.042000000000000495e-03
1.823736286634812132e+00,9.012990050323104185e-01,4.559999999999999817e-03
1.823929165169829503e+00,7.557990050323084574e-01,5.682000000000000418e-03
1.830330893775681034e+00,8.615990050323105720e-01,1.168799999999999874e-02
1.839345265907468274e+00,8.429990050323112882e-01,5.518999999999999601e-03
1.842394841893110424e+00,8.758990050323092191e-01,4.557999999999999552e-03
1.842693630373105407e+00,8.511990050323099410e-01,5.207999999999999956e-03
1.843697937380056828e+00,8.503990050323082528e-01,5.363000000000000579e-03
1.856855713500408456e+00,1.399900503230888660e-02,2.442000000000000160e-03
1.858069847570732236e+00,7.719990050323097819e-01,5.622999999999999526e-03
1.861102674505673349e+00,8.179990050323091566e-01,4.628000000000000169e-03
1.861376789020141587e+00,8.331990050323092589e-01,4.593999999999999993e-03
1.862425733706913888e+00,8.143990050323104413e-01,5.742000000000000576e-03
1.876786408392945305e+00,6.374990050323106061e-01,5.377000000000000703e-03
1.879786296281963587e+00,7.078990050323099581e-01,1.008700000000000048e-02
1.880091278493637219e+00,7.996990050323091737e-01,4.527999999999999907e-03
1.880743821093346924e+00,6.791990050323093442e-01,5.740999999999999576e-03
1.881134938303148374e+00,7.832990050323083153e-01,5.167000000000000585e-03
1.882656666421098635e+00,7.340990050323092930e-01,4.649000000000000354e-03
1.897573726309929043e+00,6.099990050323107482e-01,4.778000000000000129e-03
1.898774585715727881e+00,7.236990050323086621e-01,4.721000000000000370e-03
1.899889063002774492e+00,7.283990050323083665e-01,5.060000000000000261e-03
1.900447593099670485e+00,6.223990050323102707e-01,4.485000000000000271e-03
1.901352432527346537e+00,6.024990050323104640e-01,4.579999999999999870e-03
1.911732885899255052e+00,5.446990050323101684e-01,3.098000000000000059e-03
1.916266860032919794e+00,4.600990050323101599e-01,4.649999999999999620e-03
1.918603546364465728e+00,6.313990050323106118e-01,5.067999999999999589e-03
1.920139582420233637e+00,4.489990050323093840e-01,3.795999999999999895e-03
1.920464033028110862e+00,5.982990050323095943e-01,1.097300000000000011e-02
1.922439513466088101e+00,5.774990050323083324e-01,4.656000000000000416e-03
1.937247769237728789e+00,5.197990050323095801e-01,4.553999999999999888e-03
1.939174040278885514e+00,2.714990050323091708e-01,3.596000000000000238e-03
1.941145501099526882e+00,4.135990050323083977e-01,4.543999999999999428e-03
1.949542870541336015e+00,1.704990050323100803e-01,8.637000000000000580e-03
1.951902091212105006e+00,3.384990050323093413e-01,7.798000000000000244e-03
1.959888183831935748e+00,2.122990050323103617e-01,4.409000000000000592e-03
1.961642724636476487e+00,2.469900503230881839e-02,3.543000000000000142e-03
1.963231966452440247e+00,1.198990050323089918e-01,3.948000000000000120e-03
1.978601343696936965e+00,7.449900503230999504e-02,4.086999999999999487e-03
1.980383356130914763e+00,-4.790099496769073539e-02,3.464000000000000065e-03
1.989781807991676033e+00,-1.000099496769024654e-02,1.062600000000000003e-02
